Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
U55_U1_RNA_S59_L001_R1	0.2809294254858271	0.19525447356433318	0.0751791451710681	0.03602770437382667	0.028624213395448468	0.023765795177807175	0.020783451685544477	0.019775372454182635	0.019298825908447947	0.019111611194052174	0.019506987723755132	0.020622420847287975	0.022228801648432106	0.02474376295160886	0.028565299674135115	0.033480013225475835	0.04108773843774034	0.05332346375762057	0.07270476887590721	0.1034079820368136	0.15181411385547955	0.22308269712514786	0.32320591190029024	0.47243960476224484	0.6810504735452189	0.9498161793705489	1.291744871904223	1.7175536116500443	2.254380677032558	2.8096346452480816	3.3139596651789205	3.6839469993834353	3.924881863260336	4.032091744112572	3.9764667176423094	3.9071606158892798	3.832892669607858	3.7430112779845905	3.578732329893012	3.4201208817917785	3.329217009805272	3.231674216023655	3.1765990509523174	3.124185476890536	3.101609738883259	3.108625708494776	3.0333470645943788	2.9898883761722277	2.915194941903543	2.709020482795328	2.534459126543859	2.3862610059832123	2.227018526467022	2.0721474450722828	1.8737234133012912	1.648976730847493	1.4238791844534284	1.201888354963288	0.9953067365811072	0.8037180056762716	0.6355978829550625	0.4935307169924257	0.3869701962684442	0.2982552963271812	0.2157996519770103	0.15590403530843328	0.11504540578691155	0.08709149962062837	0.06774161515370884	0.05085039665626665	0.036413916546880885	0.02705579921470628	0.020282030457477482	0.014495393830699116	0.0119254463876299	0.009948563739115117	0.008033213199527616	0.00749644373867261	0.006480509344468987	0.005283906204904411	0.004545520897777035	0.0038699768933839044	0.0032572741917250183	0.002791201196446036	0.002478303876581776	0.002196827208084638	0.001925824090043208	0.0016404198401251799	0.0013825086601533837	0.0012083858838272475	0.001101031991656246	0.0009727309985738297	0.0008352656488426694	0.0007396945009343389	0.0006663796477443867	0.0005930647945544345	0.0005132039723296653	0.000479164933348616	0.00043727073152578615	0.00039144894828206607	0.0006231762521145934
U55_U1_RNA_S59_L001_R2	0.12217541417294589	0.09542552146610497	0.052875243144447547	0.03290056646517616	0.025817082779074314	0.02053916680723316	0.01695071774319249	0.015233226502798163	0.014403172461208985	0.014177643308429933	0.014666067390779833	0.01549745592439729	0.016932034854796593	0.01971044725767226	0.02320948535581828	0.027653343809985416	0.03498504301334705	0.046312211349374285	0.06366861466916342	0.08991673837337165	0.13187583672650174	0.19653998244876084	0.2919081207576499	0.4308580997260555	0.6238990440766703	0.8729366084258758	1.2009827733093055	1.652283956416558	2.2813221292941286	2.7467502450127363	3.1122849599545632	3.479930841285127	3.6940340733180594	3.8627979386902336	3.923139664732899	3.9059033656956545	3.8594723845557635	3.8047128386673865	3.711958970241895	3.5918119839519327	3.475398906357093	3.3786041960699746	3.2921384540817304	3.2272634586190034	3.2031318392716455	3.1806149552785032	3.108684500462268	3.0839937289550607	3.039808697898762	2.832012275191473	2.6426411839186237	2.489901898822017	2.3279879810309967	2.1658044958502636	1.9340886380281117	1.670526462443124	1.4183274864789268	1.1818861923846413	0.9578556741533449	0.7527108871062448	0.5859500942685169	0.45328824173735915	0.3502107429811057	0.265714711226601	0.19331718420046845	0.14031516431333446	0.10386751803699425	0.07821991574551129	0.05903659283900902	0.04328424893721054	0.03110434019511341	0.023077370645018715	0.017385762144411253	0.012944572674300674	0.010011359196144706	0.007762740128495568	0.006668456665307264	0.006118645949656555	0.005023027994439972	0.0040008071007787025	0.003296195309847697	0.002733039673914204	0.002444789395806065	0.0021818944662352164	0.0019523618373713284	0.0018322575548262703	0.001713487764309491	0.0015813730535099275	0.0014666067390779833	0.001407889089833733	0.0014052201057771763	0.001474613691247654	0.001493296579643552	0.0015800385614816491	0.0018709578236463448	0.002426106507410167	0.003218794772207549	0.004119576891295482	0.007427782629397685	0.01691602095045725	0.0383212730840431
U56_N1_RNA_S60_L001_R1	0.218980180585216	0.15470839380804147	0.0612680059880142	0.02858217963065225	0.022866525599738063	0.01891534844020049	0.016385917415575678	0.015559714803719867	0.015338177825777457	0.015235228288968923	0.015528438995069175	0.016458894302427297	0.018121724795689152	0.02084141698960568	0.024421193921416274	0.028840205052020465	0.03577040298553657	0.04713003731920709	0.06452981219854274	0.09113119061465108	0.13476615631714323	0.20060824932032129	0.2934583062520667	0.4296540276562854	0.6193587481857588	0.86294256490952	1.1760277442485905	1.566766846991251	2.0487765783287966	2.560730290131994	3.040708397065938	3.3887143199222014	3.62850724800576	3.755702052312048	3.7231595734110017	3.6793734413000307	3.6386523384368283	3.5839157638220343	3.4515747858340133	3.3296486521266737	3.2829655982394326	3.2278888992055617	3.2137913284562623	3.2075726551695496	3.2258286053106975	3.2660753584093642	3.2243534296693395	3.1995087091724455	3.1459123984147075	2.959078536487629	2.7837059552723358	2.6330699323823534	2.467391548690081	2.2939958592132506	2.06899638862147	1.81905055115468	1.5719038985621274	1.3287761873811885	1.1045520962122064	0.8944816116163566	0.7069753198032882	0.5461160169606104	0.4273891378464977	0.3317320770883525	0.24422757711848805	0.17953617324191676	0.1303302041235199	0.09942318938316612	0.07923986753391878	0.06064379297369411	0.04447159358389817	0.03300510023733778	0.024671400390621816	0.01733982957942182	0.015779948622968498	0.013739202108510765	0.010507368547939136	0.011032541501532026	0.01007211354421699	0.00787759430389335	0.0068950126487840714	0.0060961763694976166	0.00503019255798649	0.003846924464035263	0.003024631328260788	0.00259067948323242	0.0021645465903667254	0.0016784683975872017	0.0013709229458553852	0.0012549418221090645	0.001215847061295698	0.0011220196353436186	0.0009643374333963736	0.0008639942139753996	0.0007727731054108779	0.0006724298859899037	0.0005942403643631707	0.0005733898252627086	0.0005212634775115533	0.0005303855883680055	0.0015481525282093134
U56_N1_RNA_S60_L001_R2	0.09976443249643252	0.07778412402127576	0.0428073168855776	0.026808261159947847	0.021326771771806405	0.01691109071935196	0.014000002280087484	0.012667741860478742	0.012080486770044243	0.01188561882807162	0.012157373441026638	0.012836097157285021	0.014015909867187289	0.016456398854749175	0.01987122755217417	0.023970082494890816	0.030468331825161513	0.04062400055612925	0.05591119175904269	0.07929136789898236	0.11774265718372978	0.17669087244657708	0.2624698846177636	0.38750086795772115	0.5623159707587795	0.7905474254087277	1.0895291993173206	1.4960926591496424	2.0554803082497997	2.4891264351195406	2.8489083325558497	3.202455781481294	3.4236070342395704	3.5983505528986792	3.668711136273379	3.6718740948417232	3.655694753128963	3.634890280466933	3.582086370721386	3.497366538724595	3.417027921341542	3.366038802157631	3.3323253225641087	3.317317839767701	3.3266595702920614	3.3396123230880788	3.300551242964505	3.293217845311495	3.2664307942676793	3.0715403165466664	2.8862951391371685	2.7301303565783743	2.5559674648484085	2.383013549738027	2.1296467818381277	1.8374562219888935	1.5629933423301343	1.3056258162746335	1.0605296680343745	0.8361558032561294	0.6514183430015671	0.5060733709351575	0.3933217192039918	0.2997068947538925	0.22350425001678914	0.16604206851551537	0.12377826085584781	0.09351275076620881	0.06989130955525541	0.0527124411197234	0.03955023842689235	0.03013427249606559	0.022851248868871136	0.01640735046119144	0.012627972892729229	0.009974057111578281	0.00927544891144514	0.009206516034012648	0.007306885007844164	0.005240224317127718	0.003957012291076711	0.0033458958199925016	0.0030794437360707537	0.0026791027940589723	0.002286715645597094	0.0020242404584502973	0.0018174418261528208	0.0016888554970960565	0.0015934099744972215	0.0015218258325480952	0.0014847081293152147	0.0013919138712330137	0.001368052490583305	0.00142638030994926	0.0016212482519218818	0.0019672382713426593	0.0024113250778789066	0.0030211159167047984	0.005429789730067071	0.012181234821676346	0.02955231993466436
U56_U1_RNA_S61_L001_R1	0.3159172617659121	0.21764658446827073	0.08196547087581038	0.03931286812461542	0.030794516647914574	0.025498265420257873	0.022243714308445343	0.020684720776280884	0.020230408697523506	0.02031694433157253	0.02063604448212831	0.021412160950005497	0.022807548049046018	0.025350884418518127	0.02926526973995447	0.034293801349772	0.042132036827618805	0.05485142291354339	0.07333354137942019	0.10338168818366192	0.15373461024593807	0.22800111392994932	0.3318776777708291	0.4874430575246168	0.7038903121897393	0.9778310308454645	1.3242548078522218	1.7537189905639923	2.2797123209381676	2.82876198930928	3.3374184462494454	3.6837840821270764	3.8959708089345666	3.994510557969329	3.9246262728783314	3.839123657960767	3.7607710498065035	3.674400374309885	3.4994537167676802	3.3353780982528836	3.2508354880255506	3.1537492672189553	3.107944874421381	3.058798042758663	3.0424279346112955	3.052022573036481	2.9591657813440317	2.9276573457152124	2.890595756195154	2.688908235612518	2.4904793224995405	2.337186855258822	2.211131478835034	2.0814510706161604	1.879960959448699	1.6599157153741317	1.434318669527607	1.2082253959045821	1.0088107878350152	0.8276308604027163	0.662135516641803	0.5113647518620441	0.4071136509800458	0.33461166295906547	0.2706172094605298	0.2144109630264064	0.15991649960331525	0.13901273550334775	0.12991567697394407	0.1091836320227926	0.08522002198762292	0.06366588851300574	0.04893319681615932	0.033504163689074655	0.041165271540977356	0.03983613828675562	0.02884881700109354	0.036614038037711474	0.03505234026698298	0.02668542614986793	0.024101526201935338	0.021251258755445594	0.01671760280284592	0.011845917029742243	0.008546745981623183	0.006692990445979237	0.00483653067177126	0.0032734807817607547	0.002274264632350925	0.0017861495715431463	0.0016238952577012251	0.0015008524030377685	0.0015387117429342166	0.0015833316792407451	0.0014967960451917205	0.001225020069506503	0.000888342368284517	0.0007680037521850925	0.0006422566589576037	0.0005746506948568032	0.001069526352074662
U56_U1_RNA_S61_L001_R2	0.14274739860377125	0.11131442308776761	0.06168013961486861	0.03881841332938173	0.03074550859430974	0.024436826200452184	0.02007182538439582	0.017876900875373167	0.016865026872157064	0.01647435791866435	0.01665795852224927	0.017538689237190434	0.01885564394260402	0.021416389203130447	0.025139478134472645	0.030044237115955334	0.037974954917423975	0.049171830824771605	0.06622459966751174	0.0932290734068206	0.13784263962228854	0.20650926536304623	0.3053940656336818	0.449175425531326	0.6492434847565737	0.9067384996895838	1.244461456566537	1.703834308102989	2.328573324331474	2.7844163507298307	3.14703996691103	3.4931685183385732	3.682499393393269	3.8348713289007548	3.876178703796028	3.83872280020904	3.7825976141943642	3.7254826414671296	3.6286919924418943	3.50874005825164	3.3923441778571353	3.2957274662458227	3.2269807740764342	3.1835958134037523	3.155604313863216	3.125075536808477	3.043631413422742	3.0315165344974697	3.0119182054065297	2.808185036387914	2.6132163803930624	2.4600893356362463	2.3156757270435504	2.179323979540598	1.9522265983740523	1.6725269540525962	1.4062591433618257	1.1677219260907072	0.9569139217835751	0.7598814845679759	0.5934730758480736	0.47143941451341237	0.37881774159965464	0.3028540272081462	0.24160597021675184	0.20092946356086414	0.17605917428127163	0.1458451411183919	0.1110300492205609	0.09220339484694398	0.07539220574576294	0.05849128702628852	0.04571793074830954	0.03115964529412534	0.024763994193306504	0.019874420224150383	0.022451730952669436	0.026192765807670305	0.01903372272352473	0.00993237851724401	0.005553573144527124	0.004213150692790649	0.003674772983030376	0.002915522366701786	0.002226674989341847	0.0019229747428104107	0.0017504177845539131	0.001599948116954247	0.001521262143989284	0.0014826093853398286	0.001438434804026165	0.0014453370823564252	0.0015323057893177	0.0016386008756037024	0.0018456692255114998	0.0023868078466038768	0.003146058462932467	0.0039080699905931614	0.006974062024894612	0.0154983757627656	0.036177601640224294
U65_N1_RNA_S62_L001_R1	0.2936396346663942	0.20449047631226763	0.078518178253552	0.03690552092854438	0.02930870467641707	0.02398814501234793	0.020497715923532684	0.0191846859540292	0.018620691420796524	0.018450859359103986	0.018912194213253863	0.020049055103837476	0.021697946986389632	0.024118687567231	0.02788034099337612	0.03244552820394712	0.039444130029814145	0.052185336867090724	0.07116597086639978	0.10102599604159487	0.14850292910877685	0.2214014404851296	0.3243513549569429	0.47557032964935486	0.6870137812634527	0.9582254445588684	1.303913536520243	1.729941065486305	2.271161626207389	2.840327165497567	3.36432878300854	3.712456626602438	3.9244754793807783	4.012704502833496	3.922940653808318	3.836603863699682	3.749343136479301	3.660479143900404	3.501191878874151	3.355308672687154	3.3085123352701875	3.22756074240134	3.16956562814023	3.134530794697194	3.111538828792983	3.1061625033773135	3.034649263966856	3.0188409407915495	2.941574957142119	2.7094931078220417	2.5366154756500494	2.394028785824711	2.2314450044367993	2.0822057139262062	1.8973447821773264	1.6681551475198044	1.428278767010107	1.2053691164248719	1.0049508073828886	0.8161913426357535	0.6509206659434524	0.5107217642093733	0.401970944167659	0.3093060086558079	0.22652428521170595	0.16557231871232217	0.12234879160812637	0.09408315996732836	0.07395045623609009	0.05619413396510184	0.04129200425330457	0.030465844022128156	0.022125061947511904	0.015695524268659417	0.013857789272732726	0.011902185756377632	0.009439620861835864	0.009603115906301066	0.00850047490874505	0.006628520019790759	0.005854136514610614	0.005135518761031004	0.004306636907695793	0.003538590419742982	0.0029568522382737742	0.0024511582635325675	0.002026578109301228	0.0017122620548254905	0.0014537117519502867	0.001304158145385218	0.0011495349250382825	0.0010050509322550806	0.0008808453945993455	0.0007731161017346773	0.0007097459294613432	0.0005766685676873414	0.0004473934162497395	0.00043598678524053934	0.0004182431370040058	0.0004410563990224061	0.0015348255724601544
U65_N1_RNA_S62_L001_R2	0.12512168897612386	0.09684727273596484	0.05284316937303036	0.03286385674123495	0.02530523429436157	0.0196588787229365	0.016101803920160015	0.014305823543894373	0.013526703999370502	0.01326182919567665	0.01331868037305484	0.014090047484299869	0.015570762240559168	0.01829445046585987	0.021987192851016125	0.026245862865528036	0.0332553546218166	0.04467081262491512	0.06147291968459743	0.08717740429281948	0.1294733881899819	0.19548148134270338	0.29328617958860553	0.433881725389303	0.6285789188986299	0.8780367169452882	1.2079738169318441	1.6787881344615623	2.345536158608583	2.804910468763153	3.148544826281214	3.491509890392868	3.6772155533709485	3.8403706800130832	3.8790372330635337	3.8371676329967075	3.7863439724928165	3.7523534287817224	3.6532334010228427	3.533635320757896	3.4506829926020464	3.3710758394060187	3.2865691483777613	3.222902290075251	3.204588458526194	3.185052326663506	3.1159238791160493	3.111769866950802	3.0688950347021526	2.833944623464639	2.643878216767208	2.501428547340654	2.3469496856097587	2.1920974150092665	1.9602479770832903	1.6822948184480262	1.4149211470939584	1.1786114758882205	0.9541617355269016	0.7539939082671367	0.5933983766792336	0.4597683921795779	0.35866115735688797	0.27365185023771865	0.20064460190641376	0.14741251879722808	0.11047475836796032	0.08413199008644674	0.06363197235275561	0.047411297788986645	0.03506813193685308	0.026679999129143327	0.019874654782531	0.014082295051021026	0.011092439949813331	0.008982486025754487	0.00817623296475466	0.00798759042163611	0.006481034221113997	0.0046385392451752895	0.003634599135564927	0.0031888342220313688	0.0028813210353038706	0.0025066200934930533	0.0021771416791421623	0.0019135589476614496	0.0017391291988874482	0.0016176744108522176	0.0015272293559323656	0.0014871751173250022	0.0014923434061775652	0.0014845909728987208	0.001472962322980454	0.0015285214281455062	0.0016913225270012407	0.0021874782568472883	0.0028722765298118853	0.0036333070633517866	0.006447440343572338	0.014854954234479193	0.036143136018186174
U65_U2_RNA_S63_L001_R1	0.3274915058190668	0.22752596208748788	0.08677487464525752	0.040807236791280996	0.032861188963040376	0.027830946384122035	0.024494040157873563	0.02319883563793391	0.02274583307184664	0.022628435223733884	0.023156725540241292	0.024215858300388988	0.02588239731816356	0.028771405232590534	0.03237628480779203	0.03696756151985398	0.044487404116902635	0.056866496774966274	0.07531327169146641	0.10402342587286768	0.15162187296475838	0.22350891398032527	0.32295382377679543	0.47018603807298986	0.6795867932627212	0.9522688167759278	1.3041369649047556	1.7464371858602663	2.3148699100408363	2.9118315873763727	3.4661638091477474	3.8393881571245654	4.066698464469325	4.166870730498666	4.069813335635012	3.9715768580359634	3.886102292164911	3.7911478500587537	3.6124810858668024	3.4421074587931635	3.3727125699228604	3.2656597691432565	3.1791311747663227	3.1164139265392152	3.0589693729686505	3.02418898440168	2.927929129267051	2.9019586835628033	2.817159155318399	2.5667482692303225	2.3754637884933825	2.2238623325456874	2.080404714279031	1.948453361190992	1.7687019429675641	1.5543743063477962	1.3294464096815861	1.1207589740254964	0.9381364127775715	0.7700137618351387	0.6169065508790406	0.4812609937661487	0.3827348497375176	0.30398258673448725	0.23317764762326398	0.17800321113740114	0.1333409863118958	0.11011407727550016	0.09467881237580551	0.07626776723916578	0.05922721437288584	0.045023350814808696	0.03437715247997467	0.023854732311085616	0.025887501572429326	0.02421203010968966	0.018427633963003495	0.02173646679079022	0.020414464935955265	0.015883163211516137	0.014390168838777816	0.012800193634989826	0.010263379264901123	0.00757726545753859	0.005977081745219056	0.00517316169835996	0.004219942214227032	0.003270550920793433	0.0025776484042148787	0.002211418160645735	0.0018924022690349827	0.0015938033944873187	0.0014751294828081187	0.0013960135416886523	0.0013309342998000587	0.0011152795570711902	0.0008626189709154742	0.0008396498267195001	0.0007082152793758702	0.0006597248638510358	0.0014955464998712069
U65_U2_RNA_S63_L001_R2	0.16466066940304633	0.12956575494706352	0.07286262041026893	0.045814806102817345	0.03611206373648025	0.028175949067849277	0.02287998310931567	0.02044744253220815	0.019132591023272416	0.018560689373904142	0.018753934680083375	0.019747581153072544	0.0212243408915098	0.023667327160843226	0.027447362035092435	0.032346391689041666	0.04010101245524755	0.051868084747729026	0.06921185097731529	0.0949774565640371	0.13802284851546148	0.20397564351829456	0.30036326853282874	0.4391277611963295	0.6317959428800823	0.8806776172775406	1.2148248658920011	1.7002322664952008	2.3988793339095436	2.8812052553061016	3.2416717311952565	3.6070463767190595	3.8112609654470213	3.9901212477196566	4.032902885942376	3.9829750885256097	3.9247403543661914	3.883274873363935	3.764701903773108	3.624337914487516	3.511611921120138	3.3949714045911037	3.283514562829174	3.193438747342143	3.1480117375632117	3.09586423054844	2.9902974534903923	2.9801416292237564	2.9384424258579456	2.688072240318296	2.484191913741563	2.3352076169465428	2.1898571153346094	2.055094628505158	1.8355771006662458	1.5647372754984081	1.3084561338704246	1.0887035779564296	0.8902432599334126	0.7076643112283553	0.5572528717329711	0.43639229554467074	0.34573543842757337	0.2706687769576386	0.20579841681171487	0.16234303144042372	0.1327412453837385	0.10678892304847865	0.08244132018142339	0.06584311523446107	0.052160564130054356	0.04025639212710788	0.03098975741120231	0.021917673713004213	0.01743386032503469	0.013716499604140907	0.014305375503376275	0.016083754604836527	0.012280216923079033	0.007237559001023613	0.004671835848035808	0.0036664379712924955	0.003197687532655029	0.0026623458060774214	0.002315026539566095	0.0021465897524233844	0.001974235830695959	0.001812327601194439	0.0016830621598988701	0.001664782198503537	0.0016935078521247745	0.0017405134671413449	0.0018567217931545331	0.002049967099333767	0.0023385293470743803	0.0029509080538180346	0.0038139833739833976	0.004769764212653664	0.008084965782850118	0.017423414632808783	0.04130096134969834
U66_N1_RNA_S64_L001_R1	0.2627176217285616	0.1870412228589466	0.07518102789423106	0.03438281723391009	0.02689796537297166	0.021425812570922027	0.0179826449968149	0.017127621121494647	0.016879257043425428	0.01667160838799051	0.017200908882236382	0.01833008326996091	0.01990577012590824	0.022397553991127268	0.026080942558776746	0.031160870122782652	0.03892530121914326	0.05260975476653078	0.0717568608506866	0.1026883674259627	0.1529664856563027	0.22975848710609748	0.33860438361512046	0.4994927333353031	0.7258786262665262	1.00881552687528	1.3669890997891987	1.8067495937584777	2.3473065451819792	2.9157902049903455	3.4418850382941444	3.78210989573011	3.9867808965897074	4.071380758920006	3.9703942961601566	3.8684306632570844	3.7812521574932805	3.6926255398644496	3.5159219628123517	3.3565020826685124	3.307786079486575	3.2198774104768626	3.1535872737052077	3.1161345136046714	3.0839639010005584	3.0666625607424907	2.9871127679995992	2.9646704270435746	2.887570345562514	2.6571970555746383	2.4874612445160227	2.349142810742786	2.1913162608047028	2.039090795840344	1.846905857921931	1.6269014288982573	1.3996686551762405	1.181368845180189	0.9849250740542286	0.7980819995854356	0.6320526491672956	0.49228067480601445	0.3860161360920059	0.2970298655632389	0.21770400764483633	0.16080827605566844	0.11873160112463055	0.09078182066693953	0.07085569282971413	0.05317705632190199	0.03913023551306922	0.028868591828471676	0.02099694345250742	0.014357615201607912	0.012680139789074838	0.011033879533894727	0.008782316662218055	0.009247829661003527	0.008213657926092362	0.0063149620505796025	0.005503367959402598	0.004777276255757619	0.0038937515845933546	0.003011584094183567	0.002433425092776537	0.0021267022422648265	0.001788764234400154	0.0014236826114459495	0.0011671754488498727	0.0010409576386835493	0.0009337403590798982	0.0007993794643867152	0.0007247345228905024	0.0007016624500644003	0.0006772331964838215	0.0005740874591436002	0.00047637044482128527	0.0004655129987854725	0.00041665449162431507	0.00041665449162431507	0.001159032364323013
U66_N1_RNA_S64_L001_R2	0.09814009658967307	0.0787570408739307	0.0464906119425528	0.030708824967043837	0.02540910509548872	0.02061892056333012	0.017155737280927768	0.015716886810328384	0.015229445144184832	0.015408956239365177	0.016393505553700453	0.017911064735263528	0.019998916857668775	0.024311325705731992	0.029812650345720417	0.035684044012696016	0.04513185103749542	0.05957558992662166	0.07965597720441074	0.10916483954290289	0.15776815899027052	0.2310639200069838	0.33549795176459546	0.4845183970012699	0.6885382800920455	0.951332857454023	1.2919164966305354	1.7607166259668985	2.4056033311293974	2.8646270100513234	3.206840057630242	3.526931814864629	3.704349534504256	3.8592303265712795	3.8924647345620524	3.8456758580305848	3.793960092363706	3.757495865514264	3.6571146419439935	3.5330959497022065	3.4331068888321754	3.344010008875857	3.2654821898619257	3.195794601858337	3.1592364768975707	3.1333841174824446	3.0612220380745243	3.044900336958896	2.9942851123909304	2.770379542517907	2.5889449169099756	2.4479569027553323	2.2970750655470957	2.146490112073195	1.9177184106662069	1.6457466737767787	1.391104661845146	1.163389314190565	0.947862769898729	0.750907338830589	0.5869985195305725	0.45454004410615223	0.3538826496202194	0.26974027589087834	0.20137830828246794	0.15173520533763263	0.11354905282903824	0.08512278047994142	0.06370158340661299	0.048376859296524743	0.03635237762859823	0.027757938733194622	0.02108979197453395	0.015051314903582797	0.011542563420096201	0.009218585164799885	0.00832102968889816	0.007884679642152087	0.006375405588058877	0.004642433092279391	0.003414853372161491	0.0028114199214398687	0.0024938233684284887	0.002086471267826936	0.0017702555693938664	0.0016238849840929694	0.0015493188368642108	0.0014927037991534864	0.0013477140684309	0.0012165328834914167	0.0011764881007204167	0.00118891579192521	0.0012344839930094513	0.0012731479212021411	0.0014802761079486934	0.0018462025712009354	0.0023419293648143506	0.0030724014367405246	0.005240343124687771	0.010769284856242406	0.024293374596213956
U66_U1_RNA_S65_L001_R1	0.41238426166479697	0.2948967777003174	0.12385795230120439	0.06477058248526202	0.05612944041495144	0.05094000729250668	0.04835834740199494	0.04858031080407572	0.05035008317039895	0.05269197510786086	0.05518936012378578	0.05853305479577271	0.06280377308821468	0.06804899380369578	0.07488831531593884	0.08408614634654828	0.0972959361955162	0.11678835859642832	0.14172541268367486	0.17928233249778158	0.23794595400066063	0.3229436933568241	0.43832193151650395	0.6066188560663839	0.8406347521831435	1.1396811772293136	1.529781262901252	2.01447574090167	2.624287546441836	3.2715435096399714	3.8866634453090425	4.291309849122691	4.524996954531557	4.62282584028608	4.499966129809207	4.365665214879624	4.242155044807348	4.112851273849745	3.8589856773426274	3.6007710225188045	3.467285556023604	3.2859129692420566	3.1222547237046454	2.973991479905137	2.836809788628763	2.7364847048283796	2.569791376835778	2.4949635969931343	2.3747888128023935	2.07267288316916	1.8544781110434945	1.7084416230851815	1.5766725153033974	1.4679080743436859	1.333653451246623	1.183399658648775	1.0278092486404713	0.8755209893518934	0.7414337290339394	0.613586370345604	0.4874446876401033	0.38161681062021996	0.30742168582200935	0.24343212963925617	0.1838129972343716	0.13952714412402992	0.10715253561198033	0.08763874774990536	0.07405150142039366	0.06015326893395595	0.047909672717574965	0.038806799292133785	0.03185234168362421	0.025646862185879204	0.025157830519262726	0.023309718128675695	0.02019154776896335	0.02079571553184633	0.019690646401700845	0.017430655398696537	0.016209263202219947	0.015041284658650497	0.013658464533387885	0.012327871090967807	0.011437643542515481	0.010947424905834401	0.010324265621917772	0.009460151414886715	0.008465470500749316	0.00764764812623778	0.007112324627101781	0.006349102875561986	0.005451753506722043	0.004703962366022089	0.0039170012131902335	0.0031976973540407544	0.0029080766582775977	0.0029567424309263246	0.003118170359712346	0.003381677714054235	0.006454743211311662
U66_U1_RNA_S65_L001_R2	0.5232577532192185	0.41294589726846637	0.2291573124328039	0.142264476631432	0.11700881560502785	0.09357500371704064	0.07638946874558636	0.06824168606295024	0.06350709706385714	0.0595786578188403	0.057607658649470386	0.05824740134421897	0.0601777232324199	0.06363899006643536	0.06902318291934832	0.0762514125185886	0.08731440035166865	0.10315635239966253	0.1246783320727074	0.15621801671727784	0.20649883417679524	0.2798646250221537	0.3863121392618523	0.5393943073944666	0.7494295997431957	1.0215174681927697	1.3871445936577511	1.9172003834117257	2.688684465417815	3.2151088833437944	3.613938531401739	4.009142970856108	4.215182028491206	4.407051833185773	4.438024501183746	4.353972911839783	4.253735462525216	4.170740249846764	3.994177429320574	3.772703192449173	3.5796562118904722	3.3950959913574827	3.202210487278575	3.0212015166561264	2.9028121387811208	2.797692183081392	2.6321960483229336	2.578463825188472	2.503473408386122	2.1995068779489024	1.9671003136021155	1.8275501210050504	1.7047256868377416	1.5958708171397693	1.4092927569318217	1.1910591434602162	1.0048138973709237	0.8460911462495436	0.6929756967050638	0.5456376537314638	0.4271780150980755	0.3318526556458846	0.2612245690876872	0.20456481435394258	0.15785250383334068	0.12383890090676562	0.09715213917014352	0.07700209325288895	0.06060175307248448	0.04846882948017171	0.038378398460495566	0.030394557547419293	0.023787580969668973	0.018053316969725973	0.014960610955999187	0.012491623253530178	0.011936933055771289	0.012127993012777128	0.009991819428963452	0.007324375900185151	0.0057589168976211755	0.005007003518436904	0.004584206323256239	0.0041786661564502964	0.003796546242438617	0.0035007114703005434	0.003370051112606227	0.0032172031470015555	0.0031321506500118592	0.003166664706761301	0.003230762240724551	0.0033244432519016075	0.0033984019449361264	0.003573437518451153	0.0038939251882674003	0.004642140632799946	0.005843969394610871	0.007146875036902306	0.011607816871767682	0.023384506092630847	0.06156814666146885
