Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
U34_U1_RNA_S53_L001_R2	3.0564064081594807e-06	0.0012103369376311544	3.0564064081594807e-06	7.946656661214649e-05	0.0	0.0002170048549793231	0.0028088374890985627	0.0	3.0564064081594807e-06	0.0034213413332937225	3.7899439461177556e-05	0.007240015499648177	0.00016126956008907794	0.0004144030675718	7.244936863273211e-05	7.477009394351055e-05	0.0008079658029934062	0.0005577837420812201	0.00013045617660301827	0.00011330287784022246	0.0009435258773185892	0.0025006963002595288	0.0005773504010991445	0.00011040855489646759	0.0010831363142762944	0.0004926926402108047	0.0012212062699515857	0.00018216961649483496	0.0002361428417122123	0.0003892465906224353	0.00028729347530509963	0.0014730446794907314	0.0003097690168191568	0.0001799687345854904	5.227964034330849e-05	0.0
U43_N1_RNA_S54_L001_R1	3.3620606849936404e-06	0.00039336110014425596	0.0	0.0	0.0	3.3620606849936404e-06	0.0	0.000588360619873887	5.715503164489189e-05	0.00020844776246960571	0.0001943271075926324	0.0005359124731879863	0.0006900544545196284	0.0004399389968404055	0.0006616554525484024	0.0004652028571183687	0.0011984781757262274	0.0007572814720972187	0.00117666573406577	0.0004613728324764943	4.775289249941916e-05	1.3242607444980663e-05	3.448524833153434e-05	9.187520251304404e-05	0.00012929097955171478	4.017583581286539e-06	2.22963350564409e-05	0.00818137684827127	0.0008034566247757306	0.0004032805285059295	4.594298200275566e-05	2.914849634421016e-05	0.00011690437457983711	0.0021555956217299693	0.002574660616947333	5.797298053296301e-06
U43_N1_RNA_S54_L001_R2	6.887191555834823e-06	0.001212145713826929	3.4435957779174114e-06	6.887191555834824e-05	3.4435957779174114e-06	0.00018251057622962281	0.0029718231563427263	0.0	1.0330787333752236e-05	0.003396762875337735	3.650211524592457e-05	0.007257722461538737	0.00016410423647359799	0.0004441750106085762	7.456560517486972e-05	7.083531415055048e-05	0.0008458016413271938	0.0005631370594910251	0.0001281878213719993	0.00011880432961169416	0.0009963700862942976	0.0025517230199834993	0.0006013165941584173	0.00010541472001467748	0.0011031458372296576	0.0004978714888380938	0.0012249551360181434	0.00015413578924871523	0.00019293380648324757	0.00039314436335775296	0.000292206302156557	0.0014623572704156017	0.0003329681337472155	0.0001879780255824208	6.827384109379887e-05	0.0
U43_U1_RNA_S55_L001_R1	3.1162978356781757e-06	0.0003209786770748521	0.0	0.0	0.0	9.348893507034527e-06	0.0	0.0006668877368351297	1.8697787014069055e-05	0.00017388941923084222	0.00017077312139516404	0.0004998541728427795	0.0006615497210379008	0.0004507575529999695	0.0006526071418406876	0.00040210506582905297	0.0011445133218207096	0.0007282753298533263	0.0011620057010110047	0.0004616329514424372	4.249298434083615e-05	7.5500013078661356e-06	3.2199085996744896e-05	8.012721282476678e-05	0.00013115185930180932	6.765462362748125e-06	2.9364474946303388e-05	0.008351063465011447	0.0008689699496077844	0.0004049865879964686	4.9029275073713544e-05	2.626694558781389e-05	0.0001284241631506568	0.0022121783651363174	0.002660577538748884	5.3500236952549464e-06
U43_U1_RNA_S55_L001_R2	0.0	0.0013584992674803354	3.2422416884972207e-06	6.484483376994441e-05	6.484483376994441e-06	0.0001588698427363638	0.002879110619385532	0.0	0.0	0.003491894298511506	3.436776189807053e-05	0.007456507435205907	0.0001753201796143552	0.0004245115475435234	6.769623482217552e-05	5.492502836199424e-05	0.0007896328463361677	0.0005800934017673063	0.00010471123805679088	0.00011010417327435072	0.000985965186790372	0.002638044542712135	0.0006092112466199513	0.00012739778275720645	0.0011278379806682849	0.0005498571986922715	0.0012473341398583219	0.00022371515343621757	0.00023959053876397736	0.0004318864905560245	0.0003200544381396197	0.001509641494061404	0.00032221643726143296	0.00017369694696922662	5.4571421181487334e-05	0.0
U44_N1_RNA_S56_L001_R1	0.0	0.0003636116698741368	0.0	0.0	0.0	2.356742304739776e-05	0.0	0.0005487842795322621	7.070226914219328e-05	0.0001858459646023366	0.00017843906021601158	0.0005346438257038234	0.0007301825817837528	0.0004936441987154144	0.0006508540737069043	0.0004314372228440926	0.0011463170750986324	0.0006896992983107061	0.001186725085149117	0.0005301324676215139	4.008199318278172e-05	1.409942724638772e-05	3.7114685841113194e-05	0.00011392465130512352	0.00013749841082039054	8.984707545849922e-06	3.4498127841294206e-05	0.008316976525998037	0.0008782418438811435	0.00043237676653107017	5.7836470656618415e-05	3.602633416948787e-05	0.00013203797220781588	0.0022864853741422506	0.0027477371032588174	2.996206742340063e-06
U44_N1_RNA_S56_L001_R2	1.3725012242710919e-05	0.0014411262854846466	0.0	6.176255509219914e-05	0.0	0.00017499390609456423	0.0025871648077510083	0.0	1.3725012242710919e-05	0.003522524392091758	5.009629468589486e-05	0.007581010512261377	0.00018617933243978246	0.0004563245964293919	7.15144870090185e-05	8.596519745807481e-05	0.0008375279996915868	0.0006008226776957422	0.0001409065808635693	0.00014056514646844563	0.0009583537824659814	0.002565645760921011	0.0005935628059939124	0.00010444816789510538	0.0010975415182724235	0.0005246591409967734	0.001150830888393111	0.0001829947339834145	0.00020566322819286133	0.0004194704456158971	0.00031284930357985247	0.0014882490546697879	0.00029474634916237786	0.00020565171606184442	3.692389180496606e-05	0.0
U44_U1_RNA_S57_L001_R1	0.0	0.00034228494575913793	0.0	3.2291032618786595e-06	0.0	2.260372283315062e-05	0.0	0.0005780094838762802	5.166565219005855e-05	0.00017824650005570202	0.0001692050109224418	0.0005237605490767186	0.0007095553575556171	0.0004545764839196695	0.0006279799106798647	0.00045279346759365764	0.0011611818305330569	0.0007328559095421185	0.00118211284843747	0.0004607156664880269	3.136761250664352e-05	1.3847997917319421e-05	2.9879335664344803e-05	8.595486197076633e-05	0.00012091619958898925	8.15378514973452e-06	2.6136155102803534e-05	0.008399862361681627	0.000816918819860597	0.0003996707766050821	6.547180172496113e-05	3.151416014066864e-05	0.00012587890715698595	0.002301472098637086	0.002783818003969727	3.0563772625826007e-06
U44_U1_RNA_S57_L001_R2	6.684083606121925e-06	0.0012967122195876536	0.0	9.023512868264599e-05	3.3420418030609623e-06	0.00018381229916835295	0.002920944535875281	0.0	1.0026125409182888e-05	0.003471713025019728	3.60940514730584e-05	0.007357170825258404	0.00016201450387312742	0.00044427533067652186	8.22199953212066e-05	7.197677889272322e-05	0.0008101870566108512	0.000555674281590584	0.00012857336183987088	0.00012341497284307652	0.0009820911127972956	0.0025573803297819623	0.0006001041814667713	0.00010170928605072044	0.0011501429263472561	0.0004975174173531382	0.0012163599690163398	0.0001743160559810561	0.0002057649003841603	0.00041563537540028353	0.00030591778459539	0.0014026554077417816	0.0002990383382101502	0.00019418613924627418	6.164204570745834e-05	0.0
U55_N2_RNA_S58_L001_R1	2.8760896317227627e-06	0.00035951120396534534	0.0	0.0	0.0	1.4380448158613813e-05	0.0	0.00052057222334182	5.464570300273248e-05	0.00019039713362004686	0.00017026450619798755	0.0005378287611321566	0.0007255483845846605	0.0004883586409576162	0.0006532858635541793	0.0003939649210356147	0.0011719576405790175	0.0006916618126828741	0.0011675104657985211	0.0005103905297957973	4.396438555346886e-05	1.2608102103840242e-05	5.2763719213672846e-05	9.614611469928558e-05	0.00013651120516072366	1.0428745906456514e-05	3.084042238095764e-05	0.008214118444280964	0.0008698825594763565	0.0004523370460179469	4.7289981644766966e-05	3.025252351857109e-05	0.00011810944217460435	0.0021535499778872697	0.0026090322914993926	1.0502281870165489e-05
U55_N2_RNA_S58_L001_R2	1.162747770649165e-05	0.0013546011528062772	2.9068694266229126e-06	8.720608279868737e-05	0.0	0.00022964268470321007	0.0026859473501995713	0.0	5.813738853245825e-06	0.003393479368639588	3.720792866077328e-05	0.007271824557639878	0.000177462060037079	0.0004298119683595321	7.920015772447411e-05	6.548606075804976e-05	0.0007604274866685774	0.0006087755328607446	0.00012895685804619172	0.00012015988032272098	0.0009208901707680067	0.00261315087330812	0.0006085923038412195	0.0001222825997148502	0.0010925898925790848	0.0005344597791839651	0.0012408658525838124	0.00020316129543054007	0.0002267913759015449	0.0004173652728477006	0.0003375353090061163	0.001507612439191191	0.00035013756278948427	0.00019627702869803415	5.9991581381384755e-05	0.0
U55_U1_RNA_S59_L001_R1	0.0	0.00031135340684483365	0.0	5.765803830459883e-06	0.0	1.1531607660919765e-05	0.0	0.0005736974811307582	6.342384213505871e-05	0.0001764335972120724	0.00017470385606293445	0.0005096970586126536	0.0006758600720546485	0.00044645020800839944	0.000695232513841654	0.0003904243149041059	0.001096349120823648	0.0006782993597461476	0.0011421365532084382	0.0005130152799042135	5.625903112007255e-05	2.0751025908712264e-05	4.937217350317917e-05	9.242734866250744e-05	0.00013908265835578578	6.212897568061344e-06	2.6313605032731564e-05	0.008236679131918926	0.0008199206648108243	0.00042231028354613656	5.5647222078807876e-05	3.320861850844205e-05	0.00012773240458628876	0.0022176589825569325	0.0026270053329763275	5.14792087316151e-06
U55_U1_RNA_S59_L001_R2	5.8288511168326464e-06	0.001279432820144766	0.0	7.57750645188244e-05	2.9144255584163232e-06	0.0002098386402059753	0.0026754426626261845	0.0	5.8288511168326464e-06	0.003412792328905515	3.264156625426282e-05	0.007277320619365559	0.00016624730831753894	0.0004056257826002202	7.053922588478277e-05	7.38627439002462e-05	0.0007654300892792422	0.0005839411402198975	0.00011865752953643204	0.00012434117095547542	0.0009434911943171792	0.0025779757476821043	0.0006055140736946406	0.00012952751682238623	0.0010873434642260193	0.000557778823962934	0.0012887459362982293	0.00020971246566657415	0.0002147581266797874	0.000446988096280541	0.00034129655591656326	0.0014931039397230181	0.0003249794067672768	0.00018214274904538382	5.478889852075551e-05	0.0
U56_N1_RNA_S60_L001_R1	0.0	0.000302147639523363	0.0	0.0	0.0	1.1510386267556686e-05	0.0	0.0006359488412825069	7.193991417222928e-05	0.0001801375450872621	0.00018761929616117396	0.0005283267296808518	0.0007247591506661585	0.00045669973386908326	0.0006581346233749552	0.0004578752299952073	0.0012039507067305676	0.0007303259822818988	0.0011967030488058824	0.0004918216549367202	4.144983197537291e-05	2.014374944710916e-05	4.751652078795131e-05	9.259091381985122e-05	0.00012724794691328765	6.918773775760687e-06	3.065187521222414e-05	0.008451788006108484	0.0008475591723664641	0.0004736083110554562	5.1632877456003875e-05	2.898189871585043e-05	0.00012160459230067713	0.0022554651229524194	0.0027039187490105108	1.2871416633005767e-05
U56_N1_RNA_S60_L001_R2	1.4519532270110577e-05	0.0014287219753788807	5.807812908044231e-06	6.388594198848654e-05	8.711719362066346e-06	0.0002119851711436144	0.002947465050832447	0.0	8.711719362066346e-06	0.0034997880583874535	5.168953488159365e-05	0.007574549594671286	0.0001854142761157548	0.00046956672162794456	8.378770536828004e-05	6.657269390877466e-05	0.0008351682517622288	0.0006358170924932514	0.00013534210338884785	0.00013332874959693283	0.0010020784472055467	0.0026793419185396888	0.0006536978629709661	0.0001269404625552602	0.0011568972057393024	0.0005957727856436604	0.0013145943921415804	0.0002313388985564563	0.000260770170210485	0.00046878769990880303	0.0003669962038060462	0.0015782088442140051	0.0003454689050784205	0.0002146164685250316	4.88971487691155e-05	0.0
U56_U1_RNA_S61_L001_R1	2.9498298833106296e-06	0.00032448128716416923	0.0	0.0	0.0	8.84948964993189e-06	0.0	0.0005781666571288834	5.604676778290196e-05	0.00018347941874192117	0.00015811088174544976	0.0005315593449725755	0.0006891881910562188	0.00044553780568928756	0.0006355063704625128	0.0004052341019723061	0.0010818762432412829	0.0006810440829011125	0.0011051673168703698	0.0004689064038938335	4.39570238457435e-05	1.0191536682958517e-05	3.6901350364130874e-05	9.823567216403816e-05	0.00013525319205776298	1.513780511665382e-05	2.820508839256113e-05	0.008239300440972689	0.0008177003376998134	0.0004189668181579574	6.572668792172727e-05	2.1282083631238166e-05	0.00012875950651767068	0.0022076510426125807	0.0026797706995795646	4.8439330779644105e-06
U56_U1_RNA_S61_L001_R2	8.968402077380867e-06	0.0013153656380158606	0.0	0.00011061029228769738	2.9894673591269556e-06	0.0002242100519345217	0.002657636482263864	0.0	8.968402077380867e-06	0.0034307127413340946	4.3048329971428164e-05	0.00739056120523366	0.00018668871189096996	0.0004551365151955132	9.104836311172553e-05	7.998610810969637e-05	0.000829041064659412	0.0006557253730778061	0.0001442743647141511	0.00012071515158414244	0.000986088612492372	0.002616229945782501	0.0006225968941515979	0.00011149451360717536	0.0011105330244995165	0.0005289634050930812	0.0012798159062856363	0.00019299131572579614	0.00020830265458580204	0.0004169918366434789	0.0003084965916029093	0.0014321457978179175	0.00031164785390877574	0.0001824072348305517	4.723901788007015e-05	0.0
U65_N1_RNA_S62_L001_R1	2.7799869407333473e-06	0.00033359843288800165	0.0	2.7799869407333473e-06	0.0	3.891981717026686e-05	0.0	0.000592137218376203	5.003976493320024e-05	0.00019237509629874765	0.0001745831798780542	0.0005215255500815759	0.0007035362794679428	0.00045134699224545603	0.0006358363613564295	0.0004088395151997993	0.0011865811113596124	0.0007371143668360673	0.0011743673448066164	0.00045557430784879776	3.921336772298151e-05	1.086047665111555e-05	3.74573190735653e-05	7.95521442287641e-05	0.00012553152674337737	3.937591898472921e-06	1.9551940451207818e-05	0.008396173407533816	0.0008500184544234033	0.0004019462370037568	5.902364255625478e-05	3.101564055131176e-05	0.00011731148577095116	0.0022877422315746364	0.0027781694131130174	9.53730276351216e-06
U65_N1_RNA_S62_L001_R2	5.616636161779566e-06	0.0013114845437755286	0.0	5.335804353690588e-05	2.808318080889783e-06	0.00019096562950050527	0.0029094175318018153	0.0	8.42495424266935e-06	0.0035907154982256764	2.6398189960363957e-05	0.007609418671978957	0.0001579480371305595	0.00044841426754927755	8.610295916554133e-05	6.547636741827862e-05	0.0008284210856128333	0.0005962817153686925	0.0001298824116284294	0.00010831950488661371	0.0010432767842937793	0.002692357101830893	0.0006061761571667447	0.00011984336509828784	0.0011864600841703001	0.0005302103092003216	0.0012828541148895397	0.00020906614431895674	0.00023864892031250968	0.00043193834190561773	0.0003414781525654402	0.0014521197447414048	0.00033779078073583154	0.00021546163741743339	6.063299635535059e-05	0.0
U65_U2_RNA_S63_L001_R1	0.0	0.00035684071582021027	0.0	8.496207519528816e-06	0.0	8.496207519528816e-06	0.0	0.0006315514256183087	5.947345263670171e-05	0.00018748297926426922	0.0001812524270832814	0.0005035418989907412	0.0006697068826235652	0.00043265397937088725	0.0006477562280299574	0.0003940734310084624	0.0010530653100115244	0.0006292640453510598	0.0010400533324151737	0.0004392213815471497	3.361485098738246e-05	1.4938643350465322e-05	3.622739777419631e-05	8.914961238919842e-05	0.00012091724670146603	8.249852049215813e-06	2.8379559639197604e-05	0.007771324549046369	0.0008017471698667205	0.00041001777549509093	4.520362944707759e-05	2.3127231130027434e-05	0.00010278109832721797	0.001985885999163855	0.002347647776765768	0.0
U65_U2_RNA_S63_L001_R2	5.755885472038584e-06	0.0012432712619603343	2.877942736019292e-06	8.346033934455947e-05	0.0	0.00022735747614552408	0.0024261057264642633	0.0	2.877942736019292e-06	0.00308054990463505	3.5686489926639226e-05	0.006801729862307995	0.00015612662899701742	0.00040666922017914425	8.081058105609988e-05	6.140910633766366e-05	0.0007700105822548428	0.0005528238231972401	0.00012436821248464113	0.00011745143434916977	0.0008693502398455135	0.002453695106324314	0.0005489078323080794	0.0001208994789823812	0.0010170565097774268	0.0004879320318869621	0.0011667779176399186	0.00017629346384797715	0.00021813396835920702	0.00041651594561080527	0.000313889339193686	0.0013840703617719141	0.0003183610253460779	0.0001881944932399876	5.58475523777988e-05	0.0
U66_N1_RNA_S64_L001_R1	0.0	0.00033070062860826783	0.0	0.0	0.0	8.937854827250483e-06	0.0	0.0006196912680227002	6.256498379075338e-05	0.00019365352125709376	0.00015968967291354197	0.0005201831509459781	0.0006239208770981866	0.0004279013622635406	0.0006228409885751445	0.0003726303639906109	0.0010115916320505665	0.0006208088289967314	0.0010911907758536681	0.00044705076367053723	4.143299704634363e-05	1.2304777500188473e-05	3.824377339443326e-05	9.083479783137909e-05	0.00010597136459677136	8.462435127060466e-06	2.5354370061838007e-05	0.008190184446725682	0.0008770471450658807	0.00040884084752247245	5.3369584801708513e-05	2.636640872579116e-05	0.00012259597992964454	0.002105960524795474	0.002541876676262355	2.530632483760362e-06
U66_N1_RNA_S64_L001_R2	1.2144868484889098e-05	0.0012782474080345774	0.0	6.376055954566776e-05	0.0	0.0002003903300006701	0.0023652131374321517	0.0	9.108651363666822e-06	0.003320407043768679	2.8540440939489377e-05	0.007171544840327011	0.00016837032616815075	0.00037421692057030366	6.750148245528468e-05	6.729574648158698e-05	0.0007189124203352065	0.0005489026876960508	0.00012674963211711462	0.00010904112989085866	0.000860622851296978	0.0024716366306943034	0.000549687732571044	9.767875249539977e-05	0.001013236551944607	0.0004565396040377114	0.0010697562574482245	0.00016686625427075232	0.00016678327399629727	0.00033934628511529804	0.00029906209383046933	0.001376615520987269	0.00028985351141847736	0.0001599113801590469	5.396971867024849e-05	0.0
U66_U1_RNA_S65_L001_R1	2.7089378723248864e-06	0.00028985635233876283	0.0	2.7089378723248864e-06	0.0	8.126813616974659e-06	0.0	0.0006447272136133231	6.501450893579727e-05	0.0001820406250202324	0.00015170052085019365	0.0004989863560822441	0.0006528185882099628	0.0004400676079419422	0.0006165695308848632	0.00038639994721832314	0.0010923936735279121	0.0007136895339205537	0.0011772745370080496	0.0004555171942811632	4.436285808432606e-05	1.4100134187298765e-05	3.582474219352785e-05	9.495430582411278e-05	0.00012242972759864682	5.493542954846696e-06	2.344022642463179e-05	0.008270800942980192	0.000860366035439187	0.0003718776569132223	5.357902840333926e-05	2.48815120944483e-05	0.00011434339440265143	0.002267895294522079	0.0027389279447676005	2.5872802163670003e-06
U66_U1_RNA_S65_L001_R2	5.597355674842668e-06	0.0012594050268396003	8.396033512264003e-06	7.276562377295469e-05	0.0	0.00017071934808270136	0.0027678923812096993	0.0	0.0	0.0035117809503962902	3.6382811886477344e-05	0.0075771403770345195	0.00018781426196583305	0.000425139243406055	7.853953391874614e-05	6.48904958812825e-05	0.0007462240887031352	0.0005920928467371779	0.00013165880726140143	0.00012898246922961212	0.0010039596861129605	0.002660341643469423	0.000604383313224674	0.00013060738267180804	0.0011819682177071902	0.000582828877225288	0.001258820923853624	0.0001958457500794305	0.0002328134148839663	0.0004696800973975374	0.00034148332040741675	0.0014468298290377412	0.00029537749852441564	0.00018969853452067205	5.8070940622483235e-05	0.0
U77_N1_RNA_S66_L001_R1	0.0	0.0003712703349852468	0.0	2.9941156047197325e-06	0.0	1.197646241887893e-05	0.0	0.0006167878145722648	3.892350286135652e-05	0.00019761162991150232	0.00017725164379940814	0.0005269643464306729	0.000663062806406134	0.00042906655191627237	0.0006484471756689335	0.00041601948542549847	0.0011158610107133355	0.0007162617294840823	0.0011677152205250283	0.000478610319296728	3.8799510050133624e-05	8.564266473014108e-06	3.364869609149129e-05	9.032168654720532e-05	0.0001119310889874827	5.108650486626692e-06	3.091768228173762e-05	0.00826905426528785	0.0008745063085368098	0.0004120199491616352	5.10623576328646e-05	2.4834252291113836e-05	0.00011834916538869613	0.002274110401225552	0.0027550580339146366	5.649278498159649e-06
U77_N1_RNA_S66_L001_R2	1.5202388793917877e-05	0.0013590935581762583	3.0404777587835757e-06	7.905242172837297e-05	0.0	0.00017938818776823095	0.0028884538708443966	0.0	3.0404777587835757e-06	0.0035111437158432727	3.770192420891634e-05	0.007613356307994073	0.00017955363805525297	0.0004559243228206759	8.107597399193312e-05	6.796727106500674e-05	0.0007948300172603843	0.0005884312026616282	0.0001231486223338228	0.00010739160259787618	0.0009775606407573698	0.002630489396168765	0.0006361924637414768	0.00012376424357832188	0.0011463250910249973	0.0005399798903837881	0.0012525316549064612	0.00019128117573218086	0.00023384559473001645	0.00047665472816806433	0.0003471410321348098	0.001501976435753478	0.00031682249814481476	0.00021806280443134187	5.4965263947023485e-05	0.0
U77_U1_RNA_S67_L001_R1	0.0	0.00036611058358107485	0.0	0.0	0.0	8.046386452331316e-06	0.0	0.00061152537037718	4.023193226165658e-05	0.00020035502266304976	0.0001810436951774546	0.0005037037919159404	0.0006857258540717526	0.0004363354572624059	0.0006592136316556837	0.0004259329709530768	0.0011419709239553573	0.000696082970056255	0.0011458376106282698	0.0004671036512657374	4.523967795097399e-05	1.6324706391086275e-05	3.625435711138557e-05	7.259226986122832e-05	0.0001249269165242377	4.059261277163143e-06	3.1474205519448875e-05	0.008355026495600795	0.0008031282758735039	0.00044431594619413403	6.073119041465532e-05	3.536246258935621e-05	0.00011691421609871974	0.0021951431105508654	0.0026265414721022076	7.579577223309808e-06
U77_U1_RNA_S67_L001_R2	1.2382374152668977e-05	0.0013868259050989254	0.0	7.429424491601387e-05	0.0	0.00017748069618825533	0.002769524352146961	0.0	0.0	0.003389468551390588	3.6321630847829e-05	0.007369989095668575	0.00016862655776532116	0.00043822476826100486	7.872327661954948e-05	5.99574155411766e-05	0.0007812749679082351	0.0005584116542359227	0.00012427051131390677	9.339501638322035e-05	0.0009824915385408725	0.0025306178368723186	0.000637297953788008	0.00011683346948651516	0.0010871931512563032	0.0005310522579391486	0.001314183575517296	0.00021543922561640893	0.00020730897454409577	0.00042320551884723195	0.00032603007039557305	0.0014916588135091406	0.00032627028152565536	0.00019912940346303299	5.260809989085719e-05	0.0
U78_N1_RNA_S68_L001_R1	2.475049459532112e-06	0.00037373246838934895	0.0	2.475049459532112e-06	0.0	4.950098919064224e-06	0.0	0.0006261875132616243	6.930138486689914e-05	0.00018612371935681484	0.00017968859076203134	0.0004959999116902354	0.000679632474586554	0.0004564961148289186	0.0006399928336877801	0.0003985349732846613	0.0011268499889694986	0.0006868787532745121	0.0011467490453707459	0.0005057161081041134	4.560726141876469e-05	1.3867918362049735e-05	4.43292482623915e-05	7.883477116082051e-05	0.00013359144966581076	1.2433416799481979e-05	3.2204224454839486e-05	0.00828299991600649	0.000833930763281235	0.0004166024858118729	5.685554969749663e-05	2.9345228017021755e-05	0.00011212123950345872	0.002304028809450844	0.0027552612826593497	0.0
U78_N1_RNA_S68_L001_R2	1.015753834089816e-05	0.0013331769072428836	2.53938458522454e-06	6.602399921583804e-05	5.07876917044908e-06	0.0001904538438918405	0.0027349171982868296	0.0	0.0	0.003493177435434877	3.656713802723337e-05	0.007522165018352132	0.00017443492517967333	0.00043478824871099096	8.135696748432856e-05	6.329545788473802e-05	0.0008055994469410611	0.0006342927391023614	0.00014087498664767592	0.00013101579689537573	0.0010095349999920897	0.0026482743972151847	0.0006791526847214596	0.00015110812476683792	0.0011569575514713917	0.0005607684080474684	0.0013377895315389973	0.000210750073494022	0.00024869361559862	0.0004962503746214572	0.00037130618816677585	0.001566384556279418	0.00029790620224060443	0.00020881812442350735	5.101553802502954e-05	0.0
U78_U1_RNA_S69_L001_R1	2.491546307954426e-06	0.0003537995757295285	0.0	7.4746389238632784e-06	0.0	7.4746389238632784e-06	0.0	0.0006179034843726977	6.976329662272393e-05	0.00017739809712635513	0.00015646910813953794	0.00046292930401793236	0.0006405748139223707	0.00043226967112341714	0.0006216129718255458	0.00038900802886705343	0.001068564349777725	0.0006944018098789867	0.0011222881133049593	0.0004353758606648997	3.361668947612407e-05	9.211957363419889e-06	3.197842316545644e-05	8.656841904362887e-05	0.00011313119266222585	7.639589237621707e-06	3.1332194476352236e-05	0.008434078145173971	0.0007980563369733442	0.000392580043187606	4.526618622037432e-05	3.277555247273203e-05	0.00010731501877937204	0.0021992949897096967	0.0026456571626793123	4.092377817405182e-06
U78_U1_RNA_S69_L001_R2	2.5432514885333056e-06	0.0012385634749157198	2.5432514885333056e-06	4.57785267935995e-05	0.0	0.00020091686759413113	0.0026755005659370376	0.0	1.0173005954133222e-05	0.003492901594351642	3.509687054175962e-05	0.007426802996814958	0.00016852144800470807	0.0004110179748129105	7.499608877418528e-05	6.611437950874889e-05	0.0007684773382740222	0.0005775035887629435	0.00014175067606874217	0.00010587446387818354	0.0009688753793926976	0.0025418244294652488	0.0005962603656330032	0.00011158875335897091	0.0011294152922865452	0.0005124998505456498	0.0011784113505117475	0.00017636499328246377	0.0002025891276396399	0.0004205402814111189	0.00029972467932736483	0.0013452802492327672	0.0003016674163660607	0.0001711371523219644	4.4036979015113434e-05	2.1126762497520507e-06
U87_N1_RNA_S70_L001_R1	0.0	0.0003100052066783576	0.0	0.0	0.0	1.6439670051125024e-05	0.0	0.0005096297715848758	5.6364583032428656e-05	0.00017473020740052883	0.00015547230819778238	0.00047675043148262574	0.0006293159853084913	0.00043671765114188725	0.0006268519163329886	0.0003820946400325518	0.0010884668613890445	0.0006714277900201118	0.0011239643996131122	0.0004692607356496832	4.713494876210765e-05	1.0454258820152317e-05	3.3148734978777724e-05	9.595575130480081e-05	0.00011331577570221237	9.294545614411639e-06	2.280202422689872e-05	0.00825764144383047	0.0008272439417137835	0.0004177003579089615	6.54566412318639e-05	3.1921631350327014e-05	0.0001316320959174941	0.002246166311238152	0.002702542719419593	8.802900397228679e-06
U87_N1_RNA_S70_L001_R2	1.9359711892639556e-05	0.001224501777209452	0.0	7.501888358397827e-05	0.0	0.00018633722696665572	0.00262808088942582	0.0	7.259891959739833e-06	0.003401985372334086	2.952356063627532e-05	0.007335878828918444	0.00015411397963644493	0.00039240311660886454	6.821384902296519e-05	6.181025748244566e-05	0.0007613232806398008	0.0005490244390288598	0.00011431187945840889	0.0001004278256432555	0.0009510883174137624	0.0026186489674824317	0.0005718130058314455	9.88559091097203e-05	0.0011563311539703111	0.00048542452843725324	0.0012339932159076347	0.00017700210731476626	0.00022759356632981307	0.0004427452168468026	0.0003304655790961546	0.0014725113208751714	0.00032611453816447345	0.00019129960207987708	5.8636599132997547e-05	0.0
U87_U1_RNA_S71_L001_R1	0.0	0.00038736503178934484	0.0	5.494539458004892e-06	0.0	2.7472697290024458e-05	0.0	0.0006043993403805381	6.318720376705625e-05	0.00019450669681337314	0.00016593509163174774	0.0005082448998654525	0.0007049738680055469	0.00045729818046929584	0.0006580230736852115	0.0004565004574613627	0.0011937145303118604	0.0007456503928920153	0.00117729767737132	0.0004999335981053088	4.06582885185945e-05	1.737021011570688e-05	4.5145923929995664e-05	8.625926502923928e-05	0.00012456783881681184	1.2516303963531716e-05	2.30442265876869e-05	0.008321156254734913	0.0008487380256530135	0.0004283141601616757	5.911692621981274e-05	3.529472565061217e-05	0.00011716641494646381	0.002208137623418069	0.002673121597555115	8.106781663346219e-06
U87_U1_RNA_S71_L001_R2	1.4147806320379677e-05	0.001267643446306019	8.488683792227805e-06	7.073903160189839e-05	0.0	0.00019523972722123957	0.002857856876716695	0.0	2.8295612640759353e-06	0.003498469546903487	3.735020868580235e-05	0.007496073700789968	0.00017738536533105386	0.00044542009505401704	8.21520255058715e-05	6.83501937235639e-05	0.0008450676681063578	0.0006434815607697303	0.00013542035758296687	0.0001253353900505786	0.001008919379958902	0.002687050781808518	0.0006862721888745253	0.00012741576389556337	0.0011594987258932241	0.0005825248886928418	0.0013224432885132408	0.00021370748020659066	0.00025270471742574194	0.0004942569063089386	0.0003687720019234398	0.0014646310857234605	0.0003209827214442816	0.00022010028450688678	5.445753635585127e-05	0.0
U88_N1_RNA_S72_L001_R1	0.0	0.00036031474879132883	0.0	6.15922647506545e-06	0.0	9.238839712598173e-06	0.0	0.0005481711562808249	5.851265151312178e-05	0.00017615387718687185	0.00015151697128661006	0.0004724126706375199	0.0006974930213695581	0.0004458923190266643	0.000636069233816319	0.0004052552319093453	0.0011262068730984284	0.0007278566891316058	0.0011597185841283808	0.00044337371930493506	3.0294068607082545e-05	8.022084531311884e-06	3.8756726374350066e-05	8.66366123565309e-05	0.00013380383197183804	6.52069775610256e-06	2.6755001176736975e-05	0.008408791886394816	0.0008367893033034609	0.0003925958562934989	4.690864333971313e-05	2.6862844925536235e-05	0.00011484345975109978	0.0022182322151325495	0.0026506294715840043	2.569102300677354e-06
