Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
U11_U1_RNA_S43_L001_R1	36.43170765243997	36.41332470511139	36.38852047125262	36.4038991449084	36.390759513888135	36.39709913063735	36.38681006060622	36.37438551622403	36.378140554169136	36.34245727603299	36.267193690649734	36.18847243207186	36.11553021630198	36.09995923245419	36.07944226426794	36.061338763001416	36.04946486676299	36.03284283176259	35.99560032711851	35.97130654557322	35.96171505148657	35.93668882242696	35.91619326220295	35.86715350453261	35.85197582423846	35.854041200806826	35.79635353828988	35.79788721344716	35.76476082021063	35.731647160543176	35.70222287922239	35.67674684622013	35.61946450684813	35.56076170230057	35.50564117535562	35.8143721527879
U11_U1_RNA_S43_L001_R2	36.245983537339654	36.229488289279814	36.243706986935806	36.21416891449462	36.23409882592991	36.21729589555595	36.20409374441935	36.21269939877844	36.24001428319417	36.18070722721587	36.122199759633034	36.0562202066843	36.0176249568722	35.99377106830593	35.97836223527336	35.94176391321934	35.9094089942411	35.89230645636053	35.8550290313021	35.83199925589685	35.780376668530224	35.71484131356556	35.65469065516179	35.61297354546871	35.58998626790438	35.50847943286436	35.476598729372654	35.42469440643589	35.31919143844866	35.24431497888054	35.258126485184185	35.004899507942795	34.937457079527505	34.81738911644779	34.806036943541066	35.29444476226199
U12_N1_RNA_S44_L001_R1	36.43713268866047	36.41994173227775	36.39985848766613	36.41572143556262	36.40273493683093	36.41074749990077	36.3991171819037	36.38658096960865	36.387721319618166	36.35112684611179	36.28653375918087	36.20886384702944	36.148707321645155	36.12958960094588	36.11071929604553	36.088461619689205	36.07973211285404	36.05840682034305	36.01857140028353	35.99334201456824	35.98344954447326	35.96059070473948	35.93679126805851	35.889603249879436	35.86941074119808	35.87622552422711	35.81805125098789	35.81867500329348	35.7855474699982	35.753508455068285	35.7206691641543	35.698693019771014	35.63775148636795	35.57600740953364	35.52252430248348	35.82131333044082
U12_N1_RNA_S44_L001_R2	36.282012274979344	36.26087310072858	36.27246011802929	36.24257593918945	36.26462433344925	36.25113479046597	36.24030094774919	36.24803495111988	36.273066158613574	36.21937699715388	36.169592166704255	36.10839486831746	36.08205938951894	36.05302418330881	36.03526791985321	35.9937144333902	35.96071976616903	35.9397947733038	35.9038850438153	35.87794582970086	35.830942163370125	35.76036026668811	35.704718636512425	35.66223253174934	35.63931090246741	35.55780833824487	35.52666549821936	35.478004272885656	35.373122964428056	35.30325416805681	35.316235932877944	35.069583461916835	35.00390374225334	34.886238807081604	34.87645993346892	35.33843207566289
U12_U1_RNA_S45_L001_R1	36.4425707396242	36.42571347976221	36.40522843341874	36.421254666955065	36.40921485651523	36.41654165614785	36.40404898729909	36.389946659752994	36.39068975155922	36.35732951975207	36.29433972688021	36.22181506686531	36.16428006031752	36.145718238435485	36.12504539456366	36.10544068947998	36.094392475984044	36.073495118229616	36.03266614249586	36.00804402409527	36.00068731667543	35.9777801125709	35.95667544043532	35.90823230415041	35.88877343686776	35.88826134044354	35.83012093312191	35.826719655529025	35.79326701464031	35.75550678532362	35.72078780355391	35.6983843979254	35.63586762718485	35.57261650725762	35.51972066632808	35.81845434196863
U12_U1_RNA_S45_L001_R2	36.21721214574333	36.189285794243666	36.20015521911618	36.15877457981504	36.181023265158224	36.170601604821265	36.15625868802385	36.16912291574789	36.192269232760204	36.13773200984561	36.08633117020419	36.02273879797966	35.99421092663193	35.96389256865187	35.94314276987161	35.90081943527592	35.865479343230994	35.84637324927432	35.805968647517886	35.780243115488325	35.72985232647439	35.65543720468568	35.596881507353174	35.551017472486386	35.5295663108278	35.441851655553094	35.41109955801714	35.35644894938539	35.247524714719944	35.17130327934888	35.18904836439884	34.928375214330906	34.85891693111648	34.73994316868887	34.731909523821614	35.239353102164515
U21_N1_RNA_S46_L001_R1	36.420601559587524	36.40298601531981	36.381426128920246	36.40123744547786	36.3871832080714	36.39806664579855	36.38294041726803	36.367899003486585	36.369752607868165	36.334462342935865	36.275137123832046	36.20331873781964	36.15068587438664	36.133417255592896	36.11491052823241	36.09558233099037	36.084523356924635	36.06393777567669	36.02404728919343	35.9991848538488	35.99438315150316	35.97208052613669	35.94776349625096	35.901234483327976	35.87365563605592	35.873927541399894	35.810891351522244	35.809739250809244	35.77344867537099	35.73636983597849	35.69603333752508	35.67440316091382	35.61038045903754	35.54804575575386	35.49159548331858	35.79567404478103
U21_N1_RNA_S46_L001_R2	36.31598397675534	36.29135509828492	36.298645000418766	36.26247598715374	36.27897933000515	36.26998901156686	36.2571214565016	36.26681892046913	36.287043709743976	36.23667356226393	36.18946614639627	36.131525045252175	36.10538538202182	36.07595326932607	36.05821682874628	36.019430176117936	35.989117882146196	35.96940169074903	35.93532589094954	35.91120992698967	35.86484669232088	35.79827290983695	35.74135052376281	35.69827300861472	35.67662534414103	35.59452398772615	35.56307891850966	35.510827518734146	35.406927488030284	35.33188579268844	35.344358042424425	35.09931577720372	35.02914704101657	34.90913147053584	34.89673239263332	35.33507733738425
U21_U2_RNA_S47_L001_R1	36.44742233473943	36.43111669274029	36.40782490161739	36.4248163102303	36.410597384334736	36.42146616033392	36.40802330151661	36.39413480231326	36.39509261606254	36.35939053021773	36.29798833533292	36.22584381707337	36.16787281904873	36.15194675103581	36.13312900052212	36.11590312469674	36.103469999136145	36.08673298869805	36.048591721659506	36.027010048711496	36.01962565905425	35.99657665737651	35.97187624618851	35.926979281634296	35.89819548987109	35.90011285337825	35.83853517771737	35.84195595581245	35.80921000269622	35.77433854870971	35.73583352203818	35.711692284034655	35.65209652355691	35.59024830923628	35.53333769034291	35.82883890862294
U21_U2_RNA_S47_L001_R2	36.26630533904873	36.238098501892644	36.24801066363757	36.216097351755685	36.23603149030751	36.220993886357476	36.207280852210324	36.21834342139753	36.24060404342845	36.186080086177235	36.13645490851553	36.07455053520101	36.047877085547995	36.01745909973513	36.00022082962296	35.95729625293564	35.92417035757403	35.903092025680216	35.865610444957696	35.84094264793298	35.791118565907446	35.72018429704268	35.661243236095785	35.61692007004337	35.59316121885331	35.507848468478414	35.47559345906272	35.42300091612822	35.31415158220725	35.237840826113214	35.252036959876065	34.995547126556495	34.92666670583661	34.80555776631478	34.79452154001522	35.278813812223966
U22_N1_RNA_S48_L001_R1	36.441550352861064	36.423683563562236	36.402374589560836	36.42048774180337	36.41053907507943	36.41839448332979	36.4042300346959	36.38914390762624	36.38980739315099	36.35557554366578	36.29255765907987	36.22305649780585	36.16491023271603	36.15540171242046	36.13316969269247	36.11907750927584	36.10681766439126	36.092673719819395	36.055156710163885	36.03503573242243	36.02872042485327	36.005314940676854	35.98573548437776	35.938698823074425	35.919887715303574	35.91702854711299	35.863572859764766	35.8629637248525	35.83550746360782	35.798345488660495	35.76564886234338	35.741834511937824	35.68392206863034	35.622492604951475	35.5666268793624	35.85217568404843
U22_N1_RNA_S48_L001_R2	36.36088229518485	36.342838648663864	36.35342844052422	36.324686507272595	36.342221885755215	36.32894149456091	36.3172820471576	36.32400817824679	36.34426573919292	36.29383809469997	36.247065153425545	36.18917787802186	36.16067602160434	36.134275727973204	36.121394177155445	36.084289713774375	36.0563179560385	36.03747939409726	36.00490992986765	35.98197835263974	35.938465052621005	35.87458854786402	35.81996017449309	35.779563363308014	35.758433584580665	35.679779098311585	35.6497238861098	35.60158928876397	35.50179249639226	35.42947720800489	35.44014107786025	35.203449403218706	35.13620939409977	35.02101880258681	35.004679975050905	35.412165771970386
U22_U1_RNA_S49_L001_R1	36.43696361469734	36.41987034647725	36.39987528065171	36.41734404662593	36.40611282791201	36.415355336709695	36.3999015060923	36.38440622032062	36.38446113576127	36.35032727770006	36.28915637433979	36.21458215384678	36.1540610349216	36.14064386819254	36.120990981375016	36.105140313509395	36.0921418053707	36.07555795492333	36.03704712872514	36.013743235639254	36.00972876601385	35.98339994758455	35.96269738803235	35.91221106487805	35.889442519299536	35.88896726531379	35.83175690249287	35.83083634024213	35.79808847329183	35.76093424533589	35.72445559310304	35.70030115157323	35.640041736803724	35.57865951251505	35.52244829472066	35.82076055636713
U22_U1_RNA_S49_L001_R2	36.25400239367268	36.22849290240367	36.23859528768596	36.20669871517706	36.225037668358354	36.20979759867631	36.19716022208499	36.207445781513556	36.23061917554918	36.17562491541296	36.125403065096904	36.06491822904226	36.03517381452743	36.00811829029256	35.990094407382294	35.9489111120515	35.91727025459949	35.897449550155116	35.861795028864954	35.83708158788109	35.78870609368005	35.71871663174748	35.66041579006084	35.61627241405194	35.59372453461019	35.50909041795401	35.47579341228469	35.42503932360368	35.31897653345761	35.24380791813365	35.258641276961434	35.00538313433331	34.93707348403875	34.81740829198673	34.80777999585498	35.29396611915462
U33_N1_RNA_S50_L001_R1	36.43229829613398	36.41536701829993	36.39385629106924	36.41008861022644	36.39599520949089	36.40450322048169	36.39230100518365	36.37971328094016	36.381148593729115	36.34570614214844	36.27578621704731	36.19881377032427	36.13391688080266	36.117594380761176	36.09690320697483	36.077110411305576	36.06318091258197	36.04241704981269	36.0010766534766	35.97406881971396	35.962153967887865	35.935369025071466	35.91322438051498	35.858719011315266	35.839652849141615	35.83776593327462	35.777789431281185	35.77385007236771	35.740835052505226	35.70497187285592	35.66953428486968	35.642350746399025	35.581123218254696	35.5200181352162	35.463772678418444	35.78560111920491
U33_N1_RNA_S50_L001_R2	36.166921443954266	36.1486988186421	36.16232217826059	36.1278287971377	36.15146523441073	36.13863006534381	36.12485388768231	36.13605229592597	36.16233406733035	36.100175671477096	36.04415052129383	35.9746965411603	35.93724330289937	35.90692607055642	35.888102142549194	35.84250613482534	35.81120421291806	35.789002761910126	35.75180348155338	35.724696229120106	35.67093350972748	35.59571600613721	35.53559787429922	35.4906032038127	35.466667457049724	35.37720180192595	35.34501549482934	35.292365364468886	35.17826789575872	35.100965272399996	35.11618361903537	34.85161958068451	34.78186601967273	34.65889682796943	34.65174336415923	35.193070902383795
U33_U1_RNA_S51_L001_R1	36.39925183733843	36.378194242877164	36.35455419857969	36.37896517382112	36.36799076877802	36.372448953356	36.36814423009905	36.351914316912804	36.35496027941484	36.30976539375963	36.22274934909043	36.086169838995716	35.94459280689874	35.90423843421081	35.87578194879832	35.82432128133891	35.78514007335602	35.73212521303106	35.67505401217266	35.59889168720507	35.559513086068755	35.5089452243569	35.48694704837576	35.421202754896164	35.42989543446846	35.46597243624007	35.42236036991329	35.45737741941679	35.4544339433353	35.466988919810184	35.47436603433319	35.46882447865227	35.44204646669946	35.413615491978604	35.35504340621922	35.718130223292675
U33_U1_RNA_S51_L001_R2	36.0640499482271	36.11243785794359	36.16334180936874	36.167064508660836	36.20153898991456	36.196369724252904	36.18335875199962	36.1944935067352	36.22543004138764	36.15863882848184	36.08639129547811	36.007449801631914	35.94841678674712	35.919138814737984	35.907495827551756	35.86012957955394	35.82884265046833	35.80160266327993	35.77467206706794	35.74518380154821	35.68479016745944	35.612262099546925	35.55755956395598	35.5210202001595	35.50184712004289	35.426227491994624	35.40096751415847	35.364080100512254	35.27212797238913	35.21126160376427	35.23546435682372	34.98268739459647	34.94009978791932	34.81063299626062	34.81063337228501	35.310648525499175
U34_N1_RNA_S52_L001_R1	36.43742846058249	36.41937715576525	36.39667549437854	36.413480459978906	36.402492894959394	36.40893192898696	36.39530611592216	36.37976469455004	36.38378229878791	36.34795719896446	36.28156416610455	36.208127945827854	36.14358251725425	36.12580768522673	36.108617773660434	36.08695477298073	36.07922724037629	36.057069391376324	36.01702704406064	35.98980011976017	35.98081753699969	35.95260446523603	35.93108036499528	35.87942653291903	35.85754817114484	35.8550151727776	35.79524549901196	35.790600182691094	35.75371281080932	35.7210736410896	35.68237855374626	35.6600770084616	35.596487183525255	35.537531686281916	35.48387811629656	35.80118340931071
U34_N1_RNA_S52_L001_R2	36.290515604919236	36.26501896171382	36.27337210103412	36.237951216526554	36.256093927024466	36.24489131390757	36.22926803596432	36.24168039463897	36.2654271870219	36.21176569274274	36.161993745927724	36.101502330279956	36.072444626211265	36.045654595562056	36.02790353214725	35.98810907231683	35.954640390124645	35.936567998951205	35.89944106424982	35.877965606243684	35.826553642951865	35.76058433931168	35.69938264441836	35.65781499263949	35.63399563940396	35.551299230833344	35.51896060337584	35.46549814211977	35.35850849487447	35.28111730396759	35.295989863122415	35.04168026659728	34.97536705533865	34.853569282880116	34.84241282860076	35.30607522000409
U34_U1_RNA_S53_L001_R1	36.345137079080715	36.3246814802587	36.29684821314499	36.316985077805555	36.30076185428764	36.31040081976444	36.30658272089926	36.28892491518708	36.297085690423415	36.24490431347625	36.14696123205707	35.99530046723543	35.840106683115515	35.80045861282061	35.76756399771463	35.71228865194088	35.67594113552228	35.625490738482064	35.56954393344269	35.501087352741806	35.466579642465476	35.41499213743537	35.39064812505827	35.3250126903277	35.32662128232699	35.36345676568628	35.30362660187849	35.34061984830656	35.33257944937749	35.3466608019002	35.34848432687171	35.34817695692463	35.323306080408464	35.29730471070322	35.2390853347383	35.64361440294577
U34_U1_RNA_S53_L001_R2	35.9439910774939	35.99934183344407	36.051367891631564	36.04835711737108	36.08927628636352	36.08191435081225	36.06812219463917	36.08119435315468	36.11498686876115	36.03650681233255	35.95091516448876	35.85300318520338	35.77792790342464	35.74928974359741	35.743443950559126	35.69719805106771	35.66639343564367	35.65135410719867	35.622945369653976	35.596373394244935	35.53248512696111	35.46630165707696	35.40979896930583	35.373791653316665	35.35393089717705	35.27961730433524	35.24500947444595	35.20734096444928	35.1160819663071	35.05136109212009	35.07946140658932	34.8062563919808	34.768539783776816	34.63430120674451	34.645145172193224	35.19302014599682
U43_N1_RNA_S54_L001_R1	36.42855891690274	36.41549361287478	36.3932734512222	36.414422964649646	36.40299666520563	36.411356193754614	36.394002413219916	36.376339995514336	36.3771628934876	36.344547952953874	36.28273393226651	36.20712089159967	36.142398037756166	36.12643511774653	36.10098822294607	36.08360556889081	36.063825349409385	36.04460613772049	35.99728995772536	35.971446400728865	35.95779731865644	35.93073326702044	35.90716526000366	35.85113139230049	35.83308835316891	35.82657122225838	35.77396531961752	35.765497844568166	35.737918079035296	35.697813510906414	35.666408396666284	35.63948045309414	35.58167013380354	35.51993826288016	35.470087650938446	35.790071247759236
U43_N1_RNA_S54_L001_R2	36.16255449102914	36.13957034875326	36.156386907683014	36.12350053356795	36.14720635021101	36.13297093849659	36.11850535684037	36.130838629554944	36.1545165530722	36.0936311006011	36.03831985171326	35.96835983564819	35.931038230665834	35.903096243651774	35.885440057197584	35.84354586058396	35.80883850403681	35.7903271893556	35.74950824375046	35.72521531556346	35.674095030365955	35.59857238870619	35.53777912785686	35.49257118774185	35.471746034714194	35.38167706542243	35.35057178476664	35.29721489727956	35.187359129292545	35.11020930495632	35.13002458580455	34.86563436623735	34.795665383348485	34.6732202840018	34.665190378173	35.19908235118735
U43_U1_RNA_S55_L001_R1	36.44030047468384	36.425654934397414	36.40067540769512	36.420282405765725	36.40903257057893	36.418252293540675	36.40355330874637	36.3892434560628	36.38988123757785	36.35604279910982	36.291688537623955	36.2131752086416	36.149767093213555	36.12738564882306	36.10599880717268	36.07935475279562	36.06116540246522	36.033983928913	35.99318278826525	35.958862627143404	35.94885099527983	35.920644821762785	35.89447251161029	35.84776984594129	35.82244034776416	35.828349078681775	35.77161283065913	35.777648844389475	35.74754925845373	35.7208769525623	35.689074695397366	35.66810840117763	35.611753686304496	35.55636205140407	35.50589675445261	35.813890599977626
U43_U1_RNA_S55_L001_R2	36.257658028967356	36.2563552638345	36.27853628220835	36.26016408725806	36.2836356475136	36.270615550608184	36.25882102106102	36.26528468924637	36.28714368817572	36.23165319504437	36.17727320211377	36.10774462600061	36.06893288406754	36.041829916319514	36.03010536263797	35.993743636722314	35.96310005705998	35.94546041813005	35.91093174401806	35.88804242156599	35.839706181226006	35.774406939717835	35.71821970642161	35.68102465396878	35.66020084191103	35.580220134987485	35.55243717936227	35.50853496768168	35.40798484460918	35.33659595192951	35.355021994935306	35.11161216929351	35.04849229555823	34.933502948850176	34.923659507881986	35.374453939519455
U44_N1_RNA_S56_L001_R1	36.45352404855199	36.43856203435612	36.41490229434587	36.42999568009135	36.417205100919574	36.4295370917066	36.41570533745234	36.40386920524623	36.404674672430495	36.37227114239413	36.30840689371365	36.23259948305868	36.16903516167	36.15226627205176	36.13464015996579	36.11641234734883	36.10566688739483	36.08697142107349	36.04968035104206	36.025753170452276	36.017869351595664	35.993349194759574	35.969144516094524	35.921219685133494	35.89731324363446	35.89983783629226	35.83789820321789	35.83784192374394	35.80222715499757	35.7660881771818	35.73023768062988	35.705532176964944	35.643378668622475	35.583531692829226	35.52678477008091	35.82396210627392
U44_N1_RNA_S56_L001_R2	36.21942444710161	36.19243112239856	36.20728275227121	36.17428960709133	36.19554930792998	36.178219318284135	36.16590684998891	36.176414307611566	36.20127469678703	36.14113132942664	36.086080717071496	36.01973159228808	35.98722625999702	35.95777379881584	35.93900370210631	35.89528927501058	35.860747648157776	35.84035497069657	35.801685329529754	35.77523355031828	35.72456632582123	35.64994307100845	35.5891855447487	35.5415374343349	35.518141901561634	35.427852528556535	35.39415990948245	35.34188253206004	35.23017969476854	35.15153054027164	35.169616724910455	34.903365806636245	34.834133753887066	34.7096559312942	34.70504803714111	35.22563824696455
U44_U1_RNA_S57_L001_R1	36.451033781263774	36.43485804054785	36.41008281035315	36.4282503588341	36.41472025471167	36.42722750808487	36.413773417053214	36.397689738071286	36.40060035487845	36.3638530951762	36.30160784155437	36.21873248655483	36.14775000545764	36.12394100588455	36.1062788025556	36.083028858207825	36.06859351563166	36.04511372266329	36.0059570195098	35.974360553369976	35.96389064066348	35.93895151949026	35.91542456206376	35.86848559578198	35.8458829133278	35.85213454521527	35.793304755764694	35.7980340301845	35.765283667371136	35.73501388982177	35.70341758661443	35.680894730353415	35.62242125364026	35.566467288526844	35.51059126794949	35.81256236719571
U44_U1_RNA_S57_L001_R2	36.15472450413123	36.14173425500608	36.164377256630175	36.138735541157445	36.16177544366607	36.15001359542605	36.13601789302445	36.147090344881335	36.17135781276465	36.107184641259224	36.04263632556139	35.966276505566434	35.922636248986755	35.891819636784945	35.87970587482149	35.837765156553935	35.80711270007497	35.78540797780164	35.749114944046724	35.72076131900185	35.66987565199629	35.5945937335554	35.53319861443673	35.487152078505275	35.460580050696706	35.37150488357785	35.33680782799997	35.28503839256001	35.17230735758901	35.095204885037404	35.11182990549339	34.84275800190451	34.77029733583912	34.64693949927713	34.63865740095989	35.18806224606762
U55_N2_RNA_S58_L001_R1	36.449690131541125	36.43578475586788	36.41181205985223	36.43048271339269	36.41735652792247	36.42576946398692	36.41154412334214	36.39880037151025	36.399670733754604	36.367372845416995	36.30850280523717	36.24118838182885	36.18993034391997	36.17286268268872	36.156311788235314	36.13699608940093	36.1271343855325	36.10565898640776	36.06898765914043	36.045957381553244	36.04101398045392	36.02030881146493	35.99719174998209	35.9554474755692	35.93082107864578	35.934193664235764	35.87771629382418	35.875931156858165	35.84270499123713	35.80878261814651	35.77182569521992	35.756260983502884	35.69327528803338	35.63289367596478	35.57819426680032	35.86055089454467
U55_N2_RNA_S58_L001_R2	36.32534577938547	36.29666759395801	36.30202323925832	36.26899320868096	36.28892131017256	36.27799383569269	36.268297362277615	36.27619590788363	36.297434193563205	36.24629829654545	36.20051531818447	36.14433633409464	36.1199015896275	36.09045090091994	36.07447274664355	36.03429480226269	36.00485416639227	35.984591721401856	35.947350446519266	35.92359510990112	35.87873122230424	35.8109449844985	35.75574311127608	35.71362506623317	35.69051537880837	35.61126963834731	35.57939272489649	35.52866503612546	35.424825478561736	35.35606994337478	35.36575336726966	35.12464234267804	35.05480388126826	34.941864663928826	34.92735234682122	35.361029528905334
U55_U1_RNA_S59_L001_R1	36.448983576713196	36.43496967518719	36.413137228351	36.42985673332445	36.41571563816594	36.42638312480679	36.412278930792795	36.39927874406724	36.39993544029451	36.3698942300765	36.312589168516595	36.24771844980252	36.19635916971184	36.17960603564519	36.16461404527835	36.14596824702612	36.13556106489371	36.116577283677074	36.07931483592195	36.057105344451216	36.05202100990459	36.031388615337946	36.007625536243765	35.96557159189627	35.94194215309335	35.94611745269508	35.892743711113766	35.89255511113577	35.85849810189019	35.824060149573555	35.78792870732495	35.770227555797376	35.706094127621405	35.64431856780463	35.58833117632459	35.8719124606925
U55_U1_RNA_S59_L001_R2	36.353305405947566	36.32680841053088	36.33844748958523	36.299799408832094	36.32201307300557	36.30911245570401	36.29855355019438	36.31136670558494	36.32990635746671	36.27934730507003	36.23483291117393	36.178960557884	36.15409235249495	36.12132528545898	36.105044345254456	36.065387701469426	36.034540593847694	36.01207541637733	35.979563223769354	35.953073645930786	35.90934698265789	35.8415840745046	35.786856168928935	35.74406815645706	35.722771705258694	35.64048724013531	35.60836982072459	35.55987248832052	35.45653006717468	35.38838958601106	35.39763077525452	35.15722490387869	35.08962472969041	34.974457875434894	34.959781094826894	35.37783840942116
U56_N1_RNA_S60_L001_R1	36.44326477373185	36.42391308069935	36.40114717689216	36.418803361251484	36.40518283342143	36.41546690313604	36.401359773726526	36.38642542163193	36.38868220551547	36.3570815219942	36.29794926641863	36.23378605696841	36.185132212538406	36.16724813307725	36.15023467245346	36.130687375390984	36.1202496577457	36.0988672483832	36.05983336709885	36.03725412475495	36.03268565084011	36.0104586691416	35.98730413116514	35.94585629104015	35.921952389656454	35.92512177392011	35.8688655595213	35.86603507322881	35.833191407904295	35.79947986703171	35.76359008571531	35.74677924056592	35.685146479585015	35.62512954194945	35.5695659182399	35.85699332343986
U56_N1_RNA_S60_L001_R2	36.33365902580153	36.305331389303475	36.30899048566993	36.2745884286123	36.29097810567786	36.28561656511367	36.271194081397255	36.28235504257984	36.3035904102671	36.253505974831086	36.20976635430022	36.15318854010487	36.12941689664484	36.09988427527255	36.08160664818236	36.044187893904436	36.01385340062977	35.99529040232253	35.958255431897534	35.93624822595574	35.889437265227706	35.82423737211867	35.768037562638824	35.727273235601004	35.70655640275636	35.6269310519965	35.59811683227971	35.54624035815435	35.44426164773709	35.37197726039742	35.38516306118858	35.143870013932535	35.0754819143511	34.9638841950095	34.95273492862153	35.37161528302387
U56_U1_RNA_S61_L001_R1	36.45514001957507	36.43872872951417	36.41541988173542	36.43309597035539	36.41989961138941	36.430404752057946	36.41473652414465	36.3998533344582	36.40077276693453	36.37071038983182	36.31323825834964	36.24641905991281	36.193091751631826	36.17494369769851	36.154391453156734	36.133196503850925	36.11926957216561	36.097320601454406	36.05608374764382	36.03235241785915	36.02359242914159	35.99809826470758	35.97384409558218	35.926244391236985	35.89924613383235	35.90015884244739	35.843138774371326	35.838511179540745	35.80174349131363	35.767501581483316	35.72673575710307	35.70847605017943	35.64647314486616	35.58456744243018	35.531837177420826	35.83647822174514
U56_U1_RNA_S61_L001_R2	36.28376060046441	36.25471012256069	36.26844038740507	36.22913490046195	36.24921682681492	36.236901716029	36.22651481168971	36.23800970231631	36.25901707807966	36.20692336724635	36.16147032168911	36.10338007415374	36.076627947974075	36.045646370431896	36.02599906462963	35.98341976866014	35.95348349281802	35.93107780424252	35.89601983392422	35.86987795567289	35.821313074148726	35.75079642715189	35.69345899161848	35.65081758245908	35.62863504245564	35.544516800933785	35.51237548941977	35.46339044026399	35.35460814500131	35.28295803146292	35.2952102163229	35.04527744553279	34.97772341980222	34.85745959893016	34.845710945694634	35.301498189663484
U65_N1_RNA_S62_L001_R1	36.44968582255588	36.43036182753228	36.40789797625847	36.42555342312024	36.41108862287008	36.424069049093234	36.40972187009054	36.395045568433936	36.39585946521058	36.36357862381306	36.30612577906354	36.23894870679455	36.18492517295578	36.167684952898	36.149344150924854	36.13158184493818	36.11975273078023	36.09796474696832	36.0603935612341	36.035141465615425	36.03014770043966	36.006215138918954	35.98352670511507	35.93928230974907	35.91518937780423	35.91849692633584	35.860587096901114	35.85704078169983	35.82362302098977	35.79007664256376	35.75299223645661	35.73364689573763	35.671569848465275	35.612517931744826	35.55664844328908	35.846813465593
U65_N1_RNA_S62_L001_R2	36.35323311269876	36.32944601264047	36.335227300491326	36.30158676711534	36.319364937059134	36.307980324474194	36.29636079608179	36.3059911927775	36.327639983282644	36.278105397413235	36.23524526249378	36.178876348126074	36.155395059508386	36.12720239294312	36.10816093745653	36.07011000319271	36.0402606228791	36.02168971025368	35.98502600542834	35.96346925188336	35.9180983145064	35.854480511817506	35.79894421224613	35.759228513634575	35.737667933644744	35.65921414400178	35.62981075840927	35.580369658976934	35.48015401707222	35.410101765332534	35.42223405600626	35.183776237288804	35.117064405639596	35.00259729078879	34.99056131145806	35.39737994244382
U65_U2_RNA_S63_L001_R1	36.4533331641644	36.43688903771727	36.41717432450619	36.433279027462916	36.41978900404963	36.42989147624211	36.4162357767822	36.40315747958531	36.40421168901434	36.37080045489827	36.311317118340156	36.240860408669846	36.182731887794105	36.164879677044105	36.14588607885636	36.127330842850284	36.11524496528871	36.095585472015145	36.056747329453	36.03504275001427	36.027483654578255	36.00398713553583	35.97913127237662	35.93759704943237	35.910417947960994	35.91675657103256	35.85791580687605	35.85891136581127	35.82402380185622	35.79025569610682	35.752715442651976	35.73478689484237	35.67391797439574	35.615325437225366	35.55749377344064	35.84692549081075
U65_U2_RNA_S63_L001_R2	36.27211463720812	36.245457347262615	36.25891101006782	36.22568372220911	36.243980559727056	36.229970475473266	36.21664565816435	36.22758561066621	36.24950324549919	36.1968928118574	36.14542358036049	36.08509570152488	36.05840437843522	36.02726947592994	36.008495610492496	35.96692849029593	35.935186171828065	35.912141110472255	35.87703778571003	35.85007972363104	35.80095754396264	35.730194560126066	35.67193252244109	35.6277968853896	35.6041684163121	35.519966414629714	35.48686361330676	35.43559519788215	35.328195787328404	35.25499537646159	35.268095010329446	35.014120447562945	34.944778233737416	34.82353001750137	34.814457873610586	35.28893756713396
U66_N1_RNA_S64_L001_R1	36.46742564546432	36.45355478000796	36.430186132912276	36.448291724192934	36.43568821675824	36.443329099471505	36.429237409415215	36.41645413192709	36.417675966474825	36.38733937371438	36.32927619076731	36.26435651720517	36.2102965329079	36.19344932277835	36.17856762770468	36.15944903398757	36.151992202041534	36.13320435000519	36.099327753780976	36.0775798337104	36.072319382934964	36.04823486552381	36.02361634940361	35.98033812939809	35.95474650810117	35.96058238504032	35.904137406507836	35.9050787057826	35.86819479819743	35.83293191281266	35.79458248918796	35.77669682930734	35.71380997316259	35.652758494119574	35.59342982750401	35.873205886671755
U66_N1_RNA_S64_L001_R2	35.9896280697787	35.94861232884502	35.963163490484995	35.907929630567374	35.940765924025165	35.92059572644546	35.908879237834206	35.92711418098301	35.95742276296305	35.88938271003692	35.83329894007785	35.76420032826972	35.733973515866126	35.699020170400004	35.678383211561595	35.62438885630363	35.583748581030946	35.55709469024591	35.51668522340818	35.4843678269913	35.42867702647002	35.33870776813835	35.27239803285035	35.21874734156651	35.194558806849486	35.093198087912704	35.05212361598116	34.99545799105361	34.86743511686841	34.78960714757773	34.80429843885749	34.51513615533687	34.44023723036398	34.30996800319501	34.31228852671519	34.96453150140737
U66_U1_RNA_S65_L001_R1	36.428215570882784	36.41178326210678	36.39009970435465	36.40715325385292	36.3940704654879	36.404852282024166	36.38941802722846	36.376510859305704	36.37708293280558	36.34261576178706	36.27752343048407	36.1972957919332	36.12294711061547	36.11083754839409	36.091432211181754	36.07692750866833	36.063043796129094	36.04455769333559	36.0069787816034	35.981877133167494	35.974958778490866	35.947218200165864	35.923152519391095	35.87685073238888	35.85798029295415	35.86023929142365	35.80384365412428	35.80217051238945	35.77226751751794	35.73772180106762	35.70120592370577	35.68065073671885	35.62188456469947	35.56131188884002	35.50212520387559	35.810967738888465
